source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,erc20,399999.99999999994,0xc5646b75f32e0d8a17996e82e5c6d399f385db83aacaeeb3e23db92fc3d90a9f,1649362816,candidate_layering,RFuel,0xaf9f549774ecedbd0966c52f250acc548d3f36e5
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,erc20,399999.99999999994,0x8c573a412fc4285eb9fb74a18d5df95cb5c9fb520c131c58be1f3e8497c0dec7,1649362916,candidate_layering,RFuel,0xaf9f549774ecedbd0966c52f250acc548d3f36e5
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,erc20,399999.99999999994,0xddb3e5e7ed52eab91823c32432ee075cf0564287c885b0f98c8f27c7f968e11a,1649363187,candidate_layering,RFuel,0xaf9f549774ecedbd0966c52f250acc548d3f36e5
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,erc20,402987.2070969578,0xe553a4f6ef4cdf56aa6c448ea75de55ede0c61a01327207c0af8f327b3f9841c,1649363241,candidate_layering,RFuel,0xaf9f549774ecedbd0966c52f250acc548d3f36e5
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,100000.0,0xb143cad5aa2eec94c2870e164d97a029662ecb757f3176d7b2a6356ffe685133,1649363604,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,10000.0,0x225fda8ccc4254a8807a003624786312c7a1c0fd5e556aa0d8b4cd109f0b68bb,1649462049,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0xf68858a40e9e83db0e38f6284d9110eeb617288d20867dba151a5a2f82ca534d,1649462180,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,30000.0,0x43d4d97a5a5f4209efc2dbc35ed8e2d24cdba7e748311b06ee12399b96e81cc1,1649462251,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0xcb14281ff21d142cff458734a12b3235565c5bacece95139b4a6abb964a4bda8,1649462292,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,30000.0,0xda3d3533f0e1d8f452f3441a62626f00852c2e39581201e43fff4eed866a03dc,1649463852,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,30000.0,0x70783bdafd16fc7acfa6bf416c48e13e7bd9ee82e358276903ec2def0008eb17,1649463988,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,30000.0,0x4938b3b837f7c8421d1518c59f8e9f675395c5f00e24173e83e6038c5bed71af,1649464303,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0xe3c5ee6c3467625a30afb1b8ff40ddb389608171e922265fadee98cf3f53e6f6,1649465348,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,30000.0,0xff915decdcad3c0d68bf4d07233049f755765119a1a6f21469b4b7b31130387a,1649465367,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0x054004bcbcda784b65b762ae8903555df4f6e5622e41acd4ad32b5b47bde099a,1649466046,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0x7217db27e0a607499103d2967abe693ce77f277c485a3ff0364325bd71dcd014,1649466399,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0x9e4407e5233c6cca179ec65e27c22d5fd9730c27776c0fbee8cac7d66d75a03e,1649466734,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0xf735de13fec565737f60886c61df568327b112c04319461ba80d06c571afb986,1649467168,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,30000.0,0x3624e461f7fc54b68487075dee5f734b37238a06da3306a94b64e024a599d6a1,1649467584,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,25410.064353,0xff2596a8f521299f8150ab06b96b1f8c5802c3351b599411b34ded3181a470b0,1649467650,candidate_layering,OIN,0x9aeb50f542050172359a0e1a25a9933bc8c01259
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,300000.0,0x6e2160a46e979ca3e139caa3c40a9b43a49bbea285348294bd4df487012e8947,1649470545,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,300000.0,0x6e2160a46e979ca3e139caa3c40a9b43a49bbea285348294bd4df487012e8947,1649470545,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0x99c04d22cea1a2b3d5d234f96536eb94eefe8cb89a1a972c1e19b14ec229f87a,1649470622,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0x99c04d22cea1a2b3d5d234f96536eb94eefe8cb89a1a972c1e19b14ec229f87a,1649470622,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0x3d5eac1da5946d106ebb3a3b3dda8368882037346e2775f508d2b649db2a06eb,1649470710,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0x3d5eac1da5946d106ebb3a3b3dda8368882037346e2775f508d2b649db2a06eb,1649470710,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0x39ba588311dd5c23303aa1881ea20bda06f14bb14fdd9df65cd1b67c6fe4c34e,1649470800,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0x39ba588311dd5c23303aa1881ea20bda06f14bb14fdd9df65cd1b67c6fe4c34e,1649470800,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0xbe5708a976cd070852fa2458d9510272e492528b1952437880a3b01dfc92e18e,1649470925,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0xbe5708a976cd070852fa2458d9510272e492528b1952437880a3b01dfc92e18e,1649470925,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,300000.0,0xac8172530e379fa993e46a7ff8ea5546dcefabfc7a77930ced5f04c35f79f510,1649471286,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,199999.99999999997,0xac8172530e379fa993e46a7ff8ea5546dcefabfc7a77930ced5f04c35f79f510,1649471286,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,500000.0,0x66f0d36cd64ce3a3e1be7fd286e67bc029c1437663b7e189ccb2d373369283a8,1649471662,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,500000.0,0x66f0d36cd64ce3a3e1be7fd286e67bc029c1437663b7e189ccb2d373369283a8,1649471662,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,275000.0,0x19a5ef153570691f94b674f25e4c72c1cdbbb377f8a348376e77e567308db68f,1649472574,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,225000.0,0x19a5ef153570691f94b674f25e4c72c1cdbbb377f8a348376e77e567308db68f,1649472574,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,325000.0,0x877901f908a892e1226d74f175dc3176b0db9c72c0f2e36627a9bd8dfc05db2b,1649472651,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,175000.0,0x877901f908a892e1226d74f175dc3176b0db9c72c0f2e36627a9bd8dfc05db2b,1649472651,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,275000.0,0x474d319e2be2ad6556e3b79988e7406d1ed39c25b1fc5b58b4918769cb9fd6d2,1649473115,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,225000.0,0x474d319e2be2ad6556e3b79988e7406d1ed39c25b1fc5b58b4918769cb9fd6d2,1649473115,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,500000.0,0x5ea46c873fb2a975a2e4ca91b704ba5b2472663b8c8a4ccfe96d4f7d27bcd5ba,1649478458,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,500000.0,0x5ea46c873fb2a975a2e4ca91b704ba5b2472663b8c8a4ccfe96d4f7d27bcd5ba,1649478458,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,275000.0,0xf88dbc70ba7c2f1cd9afecec48aabc1ea7eb428368051e09fe8e0bac3c1dd022,1649478568,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,225000.0,0xf88dbc70ba7c2f1cd9afecec48aabc1ea7eb428368051e09fe8e0bac3c1dd022,1649478568,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0x3ef86eb419582f2ad08dfbca23c9ea8aa45d421637492e8759235ef19985e3a6,1649478930,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0x3ef86eb419582f2ad08dfbca23c9ea8aa45d421637492e8759235ef19985e3a6,1649478930,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,275000.0,0x2b4523245db1870e8eda017544cc503043da8addc146744731279fad2b2c4bd4,1649479308,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,225000.0,0x2b4523245db1870e8eda017544cc503043da8addc146744731279fad2b2c4bd4,1649479308,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,399999.99999999994,0x4118d4d5066498d558a9adb29a5f0259dae2a4595b4bae22fdb76f3600672e24,1649479386,candidate_layering,DEC,0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,275000.0,0x51b578f0fb2c7c6b781e05557f09403283478cc1fc5429ff2e8f8b44a2ea2462,1649479587,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,225000.0,0x51b578f0fb2c7c6b781e05557f09403283478cc1fc5429ff2e8f8b44a2ea2462,1649479587,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,275000.0,0xac02aaec697fe3f827b05a0af6b5f48ff6894a527a17f5c205fe005e765261d9,1649479745,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,225000.0,0xac02aaec697fe3f827b05a0af6b5f48ff6894a527a17f5c205fe005e765261d9,1649479745,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,275000.0,0x9130c58e586af032c85036fece7a46efe093900b026503a1cfd99943a97e4286,1649479875,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,225000.0,0x9130c58e586af032c85036fece7a46efe093900b026503a1cfd99943a97e4286,1649479875,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0x6d4c78b8f3b3e4899a9163468810dcfcfdf944c0da2c656e93e327cabdfcb095,1649480167,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0x6d4c78b8f3b3e4899a9163468810dcfcfdf944c0da2c656e93e327cabdfcb095,1649480167,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,275000.0,0x126531d6c7fe5b79f802b67235ab09e8cd412cc69ab885aba63c9dc518388e12,1649480743,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,225000.0,0x126531d6c7fe5b79f802b67235ab09e8cd412cc69ab885aba63c9dc518388e12,1649480743,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0x03dcbf7e3895e63e9014921c349f8dcc273ff75d2baaf3f8a6775eaa0b30c6ab,1649480990,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0x03dcbf7e3895e63e9014921c349f8dcc273ff75d2baaf3f8a6775eaa0b30c6ab,1649480990,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0xe23c6c14f1465c8d99f570d685f1de431b8a098bca9f1494acf3da54c7a2f27b,1649481186,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0xe23c6c14f1465c8d99f570d685f1de431b8a098bca9f1494acf3da54c7a2f27b,1649481186,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,275000.0,0x5e82048ebfd7e2e8efef1c149b096f65af1c43dfb53bcf9c5f0115ba8673474b,1649481592,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,225000.0,0x5e82048ebfd7e2e8efef1c149b096f65af1c43dfb53bcf9c5f0115ba8673474b,1649481592,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,250000.0,0x336729e360114b5643a3d339af90b51ec5face1abf2d4ac13f887557c14afa01,1649481698,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,250000.0,0x336729e360114b5643a3d339af90b51ec5face1abf2d4ac13f887557c14afa01,1649481698,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,275000.0,0x51ddcfe2c071e24734fe18ba70732fd51abcb452eac7fdcde008345f79511089,1649481793,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,225000.0,0x51ddcfe2c071e24734fe18ba70732fd51abcb452eac7fdcde008345f79511089,1649481793,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x88fcdd9cd5ee7e53ba452c45f7f704041df0b042,erc20,359000.0,0xb20f6601f5858ba160068566dc9bdfdad8a3ab1233eec66d28a87d321959f078,1649482834,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe7f70c26ac86cc6c512c9d2d84496ecdb8d2b744,erc20,359000.0,0xb20f6601f5858ba160068566dc9bdfdad8a3ab1233eec66d28a87d321959f078,1649482834,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x07413f370f95b7d2750657e0bf8995c43986134999688592d302f0079207b0e4,1649494051,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x072534c4d51f8051886515028706607ce05165f26c1af3acbebd55979ef81052,1649494332,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x7a47c61e03f825f65ea134c944de4e91466d4d553f0db688fd12cdf0e220e370,1649494420,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,80583.41922898797,0xfa77da85d4787ee1ad834616f782a37cd3eee6aa580f9a5c41de1c65bbe08817,1649495196,candidate_layering,DFD,0x20c36f062a31865bed8a5b1e512d9a1a20aa333a
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,800.0,0x43ba84ed56e7e913e2a68da15368ca3365569b722b20ea6647b81615db776039,1649558499,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,200.0,0x43ba84ed56e7e913e2a68da15368ca3365569b722b20ea6647b81615db776039,1649558499,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,750.0,0x246dab6d7fd45354ca741ed4352c425434e279ec105a9fc3ffbcffef66e7b2af,1649558632,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,250.0,0x246dab6d7fd45354ca741ed4352c425434e279ec105a9fc3ffbcffef66e7b2af,1649558632,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x12410791a8da733a3e62206c6a07c1934d8a246fa069175d43aeb21c1a2f1e8f,1649558690,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,800.0,0x8165fbc3089949d843e17f6333d519d4232e0237aeb4367d33d861c8de33cae7,1649558798,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,200.0,0x8165fbc3089949d843e17f6333d519d4232e0237aeb4367d33d861c8de33cae7,1649558798,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,700.0,0x6eb2afd434ef1863d8acb8851dedc4c56289de1c7339900e3e4aa0ab9c31f0f6,1649560036,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,300.0,0x6eb2afd434ef1863d8acb8851dedc4c56289de1c7339900e3e4aa0ab9c31f0f6,1649560036,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x4edf26a877ceab21857ef1f5be282801a4ecc6da9f8cea2a4d51735612c98de5,1649561355,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x18b4a1a5b9e040afbf8b949cc2c6b79a507c9565410cace2d5f70245607d4615,1649562885,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0xb80ed217c24dac25a2c79e6575859dabee28748355119e0c140d58d1b2966bd5,1649563719,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x50a2e7060781e2849baa21377573db0d6f4b2d73,erc20,500000.0,0xcd2a16d05e1e5b4f0110cc6fb15f4546c8928b940723cd455a6c4f0f5eb2d93a,1649564203,candidate_layering,LIME,0x9d0b65a76274645b29e4cc41b8f23081fa09f4a3
