source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.2501004750246327,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9be6595d0494c3983b913767c1b4f5f4300b42dfc1517af4b9159692cc489240,1612995230,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,8.034861250703273,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x946b7bd3e041d74ed6a8c1bea2a08b0e009f9a5b99db5cbb6b1d2946c3899394,1612995486,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe24d0bbb74afee53f45e2279a11562656743814f,erc20,1.5966794187659257,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xe550fe8a012f28458c2cfd13fa64cdfd8a2bcf4f9722bf9caf06a1f4a219f93a,1612995767,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x20ed35c9c9e9a99bb02c4642bb212a762777d961,erc20,1.1952759782840967,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xfc25150e7108b136694d4fabb93881a5f19e7f9fca93092e8e5d10893b85aa6f,1612995908,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,11.064571665717182,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x2ac6ba8020d8284fe0e03295b39b990f59feb5199bb28989e2334af24cb45d99,1612995988,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,1.5374880363555354,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbe70d78535fcef5eafcdf108c9378a1bbd8a26d3bbd6d7a041d562975f882219,1612996370,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,3.1793767188191184,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x067bff6f245c35d01ceff83219c50c22ffc910642b463596004990d8bf52d70b,1612996732,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xf69bdc03fddb5150903faef0bad973e78bf3bdf1,erc20,10.49318450868946,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x05fad5b0c774b40e84f3201860d67b27d7d207e16d464fe2e0e519f6ed1ea3f5,1612996791,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,erc20,59.684890557895066,SLP,0xb270176ba6075196df88b855c3ec7776871fdb33,0xde9b9dccee88ce8765e4f6e2911761e06f9d0eaccdce0b40bfd1dd459ba92925,1612996822,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x4f9582763d17ab5fb410c5d07f373e46111d8d41,erc20,176.086155083607,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xde9b9dccee88ce8765e4f6e2911761e06f9d0eaccdce0b40bfd1dd459ba92925,1612996822,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x4f9582763d17ab5fb410c5d07f373e46111d8d41,erc20,21.569954867065196,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xde9b9dccee88ce8765e4f6e2911761e06f9d0eaccdce0b40bfd1dd459ba92925,1612996822,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,26.962510258853865,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x27ab43a47b48b390abc407ae99358cdb6245b0a6425902bf6c57cc66ccc68a8d,1612996875,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,3.717167821931941,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x838d197207e7a289f16d580cd5e555269dd5e0921b76cf3bd7a8ead13712b560,1612998095,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xad81e01b66d69f45d557d93bc746bfc3db85bcae,erc20,20.108555410190675,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x428eba134b7221bfa853d27a1a9bd4b3a06687f37ed97fc63b14d1803404689b,1612998537,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,8.638932366419082,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8b583cdd070ee6ed43920ce9878d6e7f43a93c198adccaf3a311b81df27b6a20,1612999768,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,erc20,22.273670981885232,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x5b6df13dbfb128e5fcef226649bd3e6980ef077414a80b0da0ce6e7b12857e8e,1613000076,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,31.78032881174033,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x13ed11fd6b35d34d24ceabc54581186f099521183defbc48c22e6dec83996fe2,1613000152,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xbfc530fe1ec08d4cdd40efca5a419ba9094d68f7,erc20,8.089814032363345,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6d8d5a32513ab81cacd53cd9357220e3df145b5bbcf0ec3e72d65a2f09d0a135,1613000378,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000438f975cbde76d5fdd1aa76be46577,erc20,2.2540138695472116,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9358fe94205cf4084e56b58b18bf04303168ed682ebf0d78332068f28ad67e20,1613000808,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xbefeaa0335d842b31053b091d5e2ba5d6a696dbe,erc20,1.313897927997223,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa1b1b45d95bacb7f9aa3bb8d661d9fd5ed848e0276cb3807933afd7ec0d4dbb6,1613001054,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe24d0bbb74afee53f45e2279a11562656743814f,erc20,1.0048669427912476,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x24bcd4d4e6677b1163fcec8701fd809cd493d2fa71de080ef92c76d7f1af14ae,1613001109,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,erc20,1.0450283903896695,SLP,0xb270176ba6075196df88b855c3ec7776871fdb33,0x31d1010dcf262c37c4f8468bda1704a9649f286bd9fd6be710f98c52bd0867f3,1613001723,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x3d16451a4b73e778bfec126025ba79716a17e32d,erc20,3.1281454525103025,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x31d1010dcf262c37c4f8468bda1704a9649f286bd9fd6be710f98c52bd0867f3,1613001723,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x3d16451a4b73e778bfec126025ba79716a17e32d,erc20,0.37239247176164614,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x31d1010dcf262c37c4f8468bda1704a9649f286bd9fd6be710f98c52bd0867f3,1613001723,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,8.253288303944679,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x05c7827e8be8818f6df795ef78fdaa4a840bba64db5eb1a96cc878ebf904b142,1613001958,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xad81e01b66d69f45d557d93bc746bfc3db85bcae,erc20,20.394100066007212,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x16d88734697f26809eb631ac5d0fefe64969bd035a2ca7e9e0150a4d9971d0ab,1613002252,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,2.1728307840807175,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6a13efe403815c949eff94cdd8a944bdc873f9e27c21127e1b79b87faacfeb30,1613002333,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,2.024762477468787,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7c530febfa3984537c5c0ff9e0f9327ed603c4132bdc2c930a71faddd5b2e087,1613003888,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,30.71515698994946,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf772f7215627eb8059db3b9292c900a1517b5fc3a33b9de96b103a118f78e278,1613004129,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,24.635197613405307,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x79114f8569e59a711e52b2c800e7718912cf4a4f40caa7c3a97b8c807c3c3ecf,1613004605,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,3.0490504330232233,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xddebeda3458e61a981d3469f3ae53cef7378e004c3464dd6da1bfeb00ab74104,1613005404,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,36.99960770415385,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x721080d07b889a78a4f03445257f69cc44977804cbb999b499f33858d58cdaf9,1613006194,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,erc20,237.91785117301112,SLP,0xb270176ba6075196df88b855c3ec7776871fdb33,0x7990eb94159a236010bb0cfc9c7cd6b0511f12044aa3790bf27a134a77e9542a,1613006265,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xacba954a83dea5d5ae37afad29bc7c76ca24dd98,erc20,674.8847778936074,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7990eb94159a236010bb0cfc9c7cd6b0511f12044aa3790bf27a134a77e9542a,1613006265,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xacba954a83dea5d5ae37afad29bc7c76ca24dd98,erc20,89.48857078910933,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7990eb94159a236010bb0cfc9c7cd6b0511f12044aa3790bf27a134a77e9542a,1613006265,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,2.997782823606145,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc6f179eaf67cf3fda58f7678a8c346bb06b0c73faee6759ebd17b46a6d432a2f,1613007883,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,25.755977057925627,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x02f4b4f47492f0be0fefbc5f4867054301b9f886a35de5c7675b82ec984341c6,1613008559,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x000000002605006ff4ad30ac969f0726821ebd7c,erc20,2.11876929816904,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5a93f23371d1f70ba4029eda242ce6aa8dcae8fd40b5a92619ae1e7a1286d567,1613008561,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x6cb3e907a0fce5b0053383518f2d60c0ebd9924b,erc20,5.441847509460257,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x32f90b8ab8762961a6a895f056714ab9284445ee0e1200a2fd4bc5631e2aa876,1613009608,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.8647422359551784,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6399c89c06fc2e78645bf666bc65a921974ff07c2d346f92e70f9beffc3289da,1613010145,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,20.796786603873265,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7e569a2c5cc013840ba68629c302966ca30e5400cb79de7ded5f87c7ac14b019,1613010376,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,erc20,2.615982385963072,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x68a568f860094e483074b799765118b43c685c68949ef2b3f195f979d5efb8fd,1613010658,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8,erc20,29.918538508315017,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x0e515be2cefb1baf887abd477d535579f53bd3b1e87058a0539816738c1f0f5a,1613010696,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xeb5d3a91b5e721fa251e03bda2c9578e90f30f84,erc20,26.363027991343493,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x78691fcbdbee98e73dd683b161a3303d72f258e4f76518aa120734ccfdf53e78,1613010696,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,3.6240654576299627,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x81ef8fb31e5f2e25bfffb367426a4d105d7950b3a78d9a9ac28d50a8df1ccf02,1613010697,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,15.70785698759428,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xa3a7c0ba6b63bd9b2080e8a6a4899247377ec89b46bd3e05264445c602c96e9e,1613010802,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x393e0000cc906900d800a91b9830380028eebfc6,erc20,2.8225802590063345,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9206ffb1b729aa559d84f6e5b21dcf98522f83314d554441c4d94329a0eac184,1613010802,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xf26e5b93453a69a0297dc66e7bbd750d2b28160b,erc20,12.046869177666665,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x57df41828359e8fd4fd0712785218172fe97c0cd85c4a5c46a724d5d50357330,1613010972,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000438f975cbde76d5fdd1aa76be46577,erc20,0.545130131351162,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2289118744891eefeea16b454434b691a8d5eda8f9f1ff3c5f1c3be1710687a2,1613010974,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x000000000000006f6502b7f2bbac8c30a3f67e9a,erc20,2.289541348914636,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a8fd0d150037873313bf91dc075b927873f51743da547f290d4d534a1553784,1613011079,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,erc20,20.577515690936803,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x87e026765303421fd71e5d5e516fa8a93ae5644748972cc3457ae79266453716,1613011079,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x47b47cf8f4762f2a2850e5560eb911472e9dd55a,erc20,5.442403171185103,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x52439b9a51b0184325a70637c143b214635800d47f18a96731b29ebc0937913d,1613011415,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000438f975cbde76d5fdd1aa76be46577,erc20,2.1473112032026433,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7425945f858dbe8b2ecab36ad20d3a3a252a9b376353a01e0c0db467d5d7d1a4,1613011429,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,2.6105311345207456,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x12edaa5394e6f8d5a2392bcd982a8a708f2a5c937d6417e904de6fecf853b7f8,1613011965,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,2.4725962270915334,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x37936deedeed872a7b66ff6dbaf6d6e14e55171f6491bac96520baf8bec2b462,1613013105,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,11.11764643515232,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7b73e0901bccc8d82aa3a8be82986ec23af26f534799ba8bf510a4db11a872c9,1613013151,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,6.707521819513668,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xa630b9e55e70e02e99022d54b11fe5f73cbb48d0fc09bb69d62bbf74f2bfe750,1613014076,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x000000000a2daefe11b26dcdaecde7d33ad03e9d,erc20,1.504572703228751,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7b6d7e4fa03706d352171fa3a9376758d00117edb7f94d691b27f3ca676c753,1613015503,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xc68ca205c01e9cf30c26c36e061d071936433fd5,erc20,3.902294542258352,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7658d91a5e3a3c759d158a1a1eda8c18925e44b0a41651d358c4b910927f021a,1613016238,candidate_layering
