source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xb40a916277fcb5db234a98ca2417444ec448b470,erc20,12.183427664797497,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc81d040f840328bcdf07bdd532c680d6a3eaff81c9905f9249ef6b0f0ea619a8,1612813725,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,erc20,1.4563905319411456,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaa55cee91a3e1600736a9b9584be427c97025f0f39f2d2296fca62770cbca30d,1612813725,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.3350314273631414,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4745eec5fda18e3750f47a6dc1d73243769a961f2957479f77bd69948f94ace5,1612813725,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x16731946f50416acc945559a2cad0f7f070e8dfa,erc20,8.508066799088645,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x079c412aed28d7012bc7dc289b44dd64cb1fd8ba3d5b60a23cc285298a339264,1612813732,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xd4781eacd11f614bc4507bcb10bfa7da3372781c,erc20,12.624739830289323,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x169931e7de8f30e084464d0288b87d316d1d70badd59a39a47354dc19facfa30,1612813732,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,5.568411700381814,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6b8d0c0d3a5497bed19bdd86750b1188f4a23b3b7f943b7c3b7ef812b8f60420,1612813824,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8658150521609578,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5c79e7c88ff04d22df3043506670ccd0e8b35eab3f208cdeb75e060ce34a5ae9,1612813824,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.334139360392286,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1c7c0889f8d0a38bd12951fc69873f083b0549b9a68e47f7e300aa5fa2b4a5ab,1612813860,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x4b6ff2aa687c4fc90f7fcf3c266dc2c7400aef31,erc20,26.89863344750465,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xff249c3196a943dcda61cd50a0e37947af6da413165413379cd0fa66304e768d,1612813860,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,5.271826264535624,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xcdcf33b0ef9aeaa2fb45f1587079a90d24f56a400fc9146bb76d12526887617e,1612813860,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.9118637124664505,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x31b0e73621690cf800988563ea5db459a5359bd70b07a6f77634995ae61d7e8f,1612813860,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.2587606866943266,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcc7e164282807c6d9f0cd310f1b200957e02646e1421a7716546636fe29755a1,1612813867,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.2898255568867696,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4e997b4fe4589690af6f730199de12cdf5da62e850100d6e941521eff0e77804,1612813878,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xf11f49a940dcedf2306e5ea928d23236f5df9b45,erc20,19.65984641663975,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9b0ccbab1da06fc76c8181bc126d6970dc7e1538ce501c9df286d2a7e47173e4,1612813878,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.323285411345606,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x90b3afd8cfe87f7047a902a7cebe241245daf1376e1ca8633f2cc6f9c68440b1,1612813878,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xd2d35f43ed710ba948a3cc506442828e4bba4787,erc20,14.470842698066756,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xe3ccaf3360f0905778bcbc69430c7a7eb1e653d0bce41d366f557479f00a90b5,1612813878,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x6ae2440f5fbe47bee16d8fe052d911b779184067,erc20,12.151019906867282,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x49cd513782a5d061293cfee6cbdaee8b19fc4468ff85645f99baa328ebbb4a3c,1612813878,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.26123410825620214,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7fe71091bbd2155f6e48cc079bbb43a2350ea46f8d17e28fb0dc793197dca71d,1612813878,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.7057719462452094,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb8b8e0322fefaadc2c832ea744979e574100beddc52f90255ac559d6a62c949a,1612813881,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xf11f49a940dcedf2306e5ea928d23236f5df9b45,erc20,12.637955209752961,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6ec2c28af8009851aaebb6e37ee1f75a2752766a8214d4bbe0dbca7cddb1b359,1612813881,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,5.306475883107561,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x415b6bfd94ad7f5f78b885964dde3c4c902851ca3ec3d79b689af9f4925ed316,1612813892,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.1442580086241478,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3112f2eb110a1b7cbc802b4bc0a10a732e13d7843b82858bb04135fec088fceb,1612813892,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0602a3f56c665538922e266f58aba1ac8dccbc48,erc20,3.5130902160494193,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7fe4477375e35124db2f84fc2fceda1fda6898d06a35f6737721330136b9a4ac,1612813942,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4110229944901329,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x09fee696cad9bc6b0c6923208aa9d0b1316a0ecb8bfbacc649bf432509f427e6,1612813979,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,6.003482873498472,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xacf866dd1b65eee4b7648ce85478964874df307079ec027d0b2223e370e60858,1612813979,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x000000aaee6a496aaf7b7452518781786313400f,erc20,1.142535503642869,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x82937c3b0badc83337d82b3954b860126338724b10a6d2c0a3d67b159939e973,1612813983,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5539466533711076,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x82606975a8e82bb6d75b796fa236b95ce442ced6129a88e0675dee140e5b4e08,1612814009,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,5.959435066708807,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xba83f0bc401bb39506632e532bd9654dceeca67217567a2d4e477e970a5bcd60,1612814009,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8119795775027728,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf9e18ad7c4be267393ebc8174a2ba54c8b2bf7160f2bd1848e6b336d849efaab,1612814009,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xb270176ba6075196df88b855c3ec7776871fdb33,erc20,4.322857165553545,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xb18eec96c5602b6a257fd650c7ecbd294f0fee60ffeb0f3567cb92fd40104a19,1612814013,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,5.934770563867078,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x71484c38b05444679b92f27a3a3a3daf775dec0a74d37f02300586e89447beb9,1612814038,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.1837160734334264,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x869f9b1f7fcfc880e520ff9256dad04211e2be7db194f88f97d5a9e2f55c7cb2,1612814038,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,23.64831292493844,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9ab73d46ee48fd7355bac95b32432e4a02c54f5abfa6b5c1c0faf0956e5e02aa,1612814038,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4776146478750576,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb32f19720bb926efcb0900d21c5145e499bea1a287aa7cae562a6e93d51ae65e,1612814038,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8968267402976118,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xca3d80891cb71958b2a4501e0eb44d6829bab6e7382a5ca83f000ea1db51d6cf,1612814056,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7446631163413276,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x718523ba7282216583964a5653f3fc0ddbac1251ed36ddd33cc33dbf7737fcb9,1612814056,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x000000aaee6a496aaf7b7452518781786313400f,erc20,1.4123171377133001,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x519393eae6b0e5339523abadf85d82e556f60801030d0cd51b5627d7a8378f09,1612814077,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.3445275236910734,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xad391794acd28a3506308d22b28ab6403c92504fea26c589f1e80cad1865786d,1612814087,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,15.983568196795291,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x3e8b6ffec91463b5e1f4c71d9578ff5d26f7d51cd39c236b0ab98d9b4c32f08c,1612814093,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.9986713383064114,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4ea699297c40312105cc34e3c1620b5045a4b8734b607c847f5bba8d0a87fb4e,1612814102,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,6.893042010114651,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xe6ddaa40edcb5739cabe78881b14a8c0794c4669b45dfdde4ce3fab2318ab46f,1612814102,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000e9ef000000a15f1f02c1008d21eb66001534,erc20,11.397262301403742,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7bb3801164d37b87ff4e5479a582de62757850c746fdf0df4d254d56c1b08de7,1612814125,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x03c179ee827df8447836916c961e149d25883861,erc20,19.684380929405254,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x1e3c0afb7c43bba45171de0bb85efc31a2b3ebb58fc58fc1c96a98fe60282f7c,1612814125,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000e9ef000000a15f1f02c1008d21eb66001534,erc20,1.2208268493981054,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x90e1f2c0fefd8e6e8ea96f060ee27bf35c59b8aed9a120db04d270fe0787a0d7,1612814125,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.5539916637611884,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8e4bb55185fe74f4bafcdad342e974cdc494ca40793ed981c8529ad51972c6f9,1612814125,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.2660703842878204,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdfe385146248eca5df16c04c7b0c3a04e2d844a01f81ab39ac1e1205d996abc3,1612814150,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.595244418043472,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1ee94adcff9d8c208e184f5a83e780123f21b22d42646ef07c550f61b1810cfe,1612814150,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,30.472711539141716,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xcb537dd362a6edab66740ec04e1a7b477a235b5d762f09e6829441f6e28d2f5d,1612814154,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000e9ef000000a15f1f02c1008d21eb66001534,erc20,16.131435143794338,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x5591fe85d3c2a54a5f8e90c7955867d36b38009d6b9d10441050dc94726a809b,1612814161,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x460ac13ea5c98d7cf0f133257764bc2da2ad61b4,erc20,9.379177701434182,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xac3225871ee7051f0957ee4052c69bd63ee3e28fd0ac391600f200badd7bc9ee,1612814161,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000e9ef000000a15f1f02c1008d21eb66001534,erc20,1.6307870620603968,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc5557ab2a1ed8e1d795e0cb852c13fab2c07971c90c6c5a9a2d6ff0cceb71a,1612814161,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x16731946f50416acc945559a2cad0f7f070e8dfa,erc20,6.210453147315141,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc28aedeb8574ca5fc78fa00747237202e3b06d391bc043bba92d120b44d7febb,1612814167,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.914953501777645,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf8e601e33935ad09009a93ad0cd1c55ddaf9d1148c6f1d50d03a038bb7decf8a,1612814194,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4128465848083233,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x72586b1d6d21ae0c1e89479d3a9ffbbe3067ef780720c9f10316f852f11e94e0,1612814200,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x03c179ee827df8447836916c961e149d25883861,erc20,7.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xdaead2a79df2cac6261fd39a0066eb8dfeae9f69049573535cd71f5a1d212163,1612814232,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.42409850311740827,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb629ccfe4e1371990433090205e5548e61b9643725137e744c71046b3370bd89,1612814232,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x000000000000084e91743124a982076c59f10084,erc20,21.911917503590566,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x35fab09a2d12cac9f063f6f62533e1253a5837bb49c772067936eeb1b415c373,1612814258,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.539877301563639,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89e8ea74af47dcedb3f8fe8e9bac29879ae63f4b9cb8879c64d76549bb1647fe,1612814258,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc7f7b7e6a9e9430f03e5d93ff0a0779dce85596f,erc20,16.74460216326565,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf07735f45562448ad4ed347c258609846ac2911866842e41429f1fa53f35555d,1612814258,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x000000000000084e91743124a982076c59f10084,erc20,2.507520010254827,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6d8219d12ed78154a015d8b6822dedf810632f3dee051a7abb2fc54555c0dc2c,1612814258,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.9413579505492926,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdda9af2d00524e1d772e058de6aa0903cc0194acc44b476e9ddc9dc03c31d49c,1612814318,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,12.930698768630043,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x19004b51a2eacb02d82825e749511b5c72b37b47e183de2d2dff811861c846c6,1612814318,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x3d2b0f95dbacff1d1d782074918e89e2fe184a0c,erc20,3.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xee281023984194a473ac23676f9749b81c821c71e9e46ca0d4ca36a02ba7be78,1612814339,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.5316034622038828,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa2d62349257be6eac173b16c6e375545e913946608838f52d89853540ec965bc,1612814339,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,16.855531859357637,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf032a1d223495c67e0ef0752db65e1edc8ed14182766d38bd8cb6e50c0db277d,1612814354,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x408b8ce4fe17305724c20398a1c912e92236cd3f,erc20,10.013363599470642,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xcacea4f25f4a0f4c58dc7c67bf433aadda2ec69bb34142f8d3ffebe4338ef8bd,1612814354,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,1.4411917794162905,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74a120ffe7118debb53b2cf0743db81613abcfcea9b070f8cdb5643a0dee99e8,1612814354,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xf11f49a940dcedf2306e5ea928d23236f5df9b45,erc20,12.652833956247479,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x5f334f2a61fb5c20fb568cf041f907d726729117960fbe5ab4235d54ab90d45a,1612814366,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.26541183438619687,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x20320071328270a754632392ca8148a23dec290308178a7dcf74cfc5b3e34dfc,1612814366,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xcd79a9108bec8f3f7b4f5fc24a9a29fc7614a7d9,erc20,7.652043164338847,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x73a7507f241890fbc7445dbc1c1e94156e8791f349bfef9ac89db0f846a607f8,1612814376,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.9816967756574037,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7aba4b128afe1a0475e8f428e7a04768fba2fa3e18d874e00c6264f8c78b36f8,1612814382,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe1c4e632680ce464bab93a732aa7f51377b0a85c,erc20,20.689031392190014,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6acbf5d7f7e095efba3c3e33ba50233fbba91cff90f3fdde1b7ad7614d4d15cf,1612814389,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.0347105242567205,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x826afd3bb63cc28d1b826c41cd9c2ce6e77fc85206b4db12ba97ce7e5d28cc68,1612814389,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5530419900926196,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x62630640ec2b1cb0776feb609ce6bc90d124f8b141561646ec069e427e8eeb6a,1612814389,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8275969005697682,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2e056a27bc55dc252bdbb2917e2e30c732a516597cca36bde2ec3e84d8b20a58,1612814389,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.5442838906091354,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4cc643c08a01430474a9c494f793e1ab3ade6da80c0d83300b158e8244e27afd,1612814389,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x16731946f50416acc945559a2cad0f7f070e8dfa,erc20,9.361206449337457,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xcf03c5c5e5f5f029a0b60ce26b686e8f794b45bf7a7ba18517577df65ace2608,1612814418,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xf11f49a940dcedf2306e5ea928d23236f5df9b45,erc20,14.609509837489616,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x28de6c4724e2aaee169270884c270622a3803605f70e940ac4513326f4529d70,1612814418,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x3d2b0f95dbacff1d1d782074918e89e2fe184a0c,erc20,2.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x5cc6ea1cc2aec97b6cb6e7a8fac63261b869c2d83ad03801853bfca203a2786a,1612814419,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xbeac1b73d9341adaa44dc74ed35b7f9955bfdd17,erc20,2.5099711755942957,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x80508e83e58e86732f3b2cab8b3b138fb5d80171477a45f4778f81e592ad856e,1612814419,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.8694781356832018,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x79b4e3a811675c9d00b3b9b7f3511c2f8f1b7e28e0e8051730cafbdfd60908dd,1612814439,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000f515b28e81a0e98ea3f4f816ef7e62b2,erc20,26.623948385267077,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x3702ed3d4e5d9c0dc5d7cf3c3053ec389e1b6250c5c43ba688f3c76e2f3a9531,1612814451,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7867390628624926,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbac2a537d22df97b2134a777105591a3077ed050ddeda7eca1a991b87bcf2f42,1612814451,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xf11f49a940dcedf2306e5ea928d23236f5df9b45,erc20,13.075147511690517,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6b15d7f3f65b57f8018338fa3c7fe93a933306e965944db6f9c69b1372bed4ef,1612814451,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000f515b28e81a0e98ea3f4f816ef7e62b2,erc20,1.9731840926419955,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xddadac4dec4f77d955040bf6e1c655e1665c66e5cfdebc5c1c34d61e491da859,1612814451,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x449a7e1c10d2a0f68243fe104f9330fe16fefe1a,erc20,20.939989446736604,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xef7062769d884eaf415faeead5278de52cc57cb62e3645ebe6d0a7f53a25a12c,1612814469,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x3d2b0f95dbacff1d1d782074918e89e2fe184a0c,erc20,5.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x0839fed0f9ad1d60ad4f57e800060402c1089fba414961b4022ccc16e631e96a,1612814469,candidate_layering
